0	0.3935	0.04739533252330004
1	0.2632499999924004	0.0685128524860001
2	0.208916666666	0.08464679821810006
3	0.17778749999959995	0.09834261310630002
4	0.15693000000030005	0.10939866165710004
5	0.14077499999819998	0.12011831644589999
6	0.12866428571709992	0.12986797573249995
7	0.11883125000129995	0.13893758840909995
8	0.11049444444350003	0.1472980193625999
9	0.1033995454547001	0.1550431829795999
10	0.09677988980969991	0.16066309552439986
11	0.09164438616979989	0.16637695740369984
12	0.08703987294400013	0.1729604703230999
13	0.08316559630539999	0.17940662459119983
14	0.07985872322270002	0.18566390029799978
15	0.07663961184360009	0.19097670655849985
16	0.07404316408770002	0.1966712708028998
17	0.07152322222619997	0.20178800339219988
18	0.06920621052310022	0.20697991662599996
19	0.06672685238049988	0.2110240980358999
20	0.0648545780269	0.21564569171469997
21	0.06291850036960009	0.22068237620069986
22	0.06104704383070005	0.2258741282043999
23	0.05921008367270001	0.2292027004602998
24	0.057398603399399964	0.2318584187398998
25	0.05578355740130005	0.23571047875729986
26	0.0544264944273	0.2392931781489998
27	0.05291126248549997	0.2427874978106998
28	0.05146029941140002	0.24580214080719978
29	0.05017828943149999	0.24948685136589985
30	0.04901124783499999	0.25305962446569985
31	0.04789347209709999	0.25637639669719986
32	0.046814703784700075	0.2595570069048999
33	0.04578065787520002	0.2627339550854001
34	0.04477343272700013	0.26621448671529996
35	0.04384053707459992	0.2692658748571999
36	0.04294726509070003	0.2719805071278
37	0.04201140588740012	0.2753054846152999
38	0.0411662416314	0.27819964903899996
39	0.040310256323699986	0.28139915059079984
40	0.03955530234040003	0.2857135011796998
41	0.038775192701499976	0.2877793773182999
42	0.03805209097049997	0.290045646112
43	0.037347876780699986	0.2926126134238
44	0.03671550850519999	0.29545010607989997
45	0.03602835360229997	0.2980580305214002
46	0.03536595955150004	0.3007776818052002
47	0.03473758709419998	0.30318417210330023
48	0.03417600368550004	0.30562801021210034
49	0.033623071847900005	0.30875373460540034
50	0.03310029668220002	0.3121268032323002
51	0.0325827655784	0.3135945723226002
52	0.03204870920539998	0.31577485764100005
53	0.03154309337729996	0.31719000684800003
54	0.031062439732400006	0.31946145613840016
55	0.030616149301199987	0.3215572922802
56	0.0301531315555	0.32381118379650004
57	0.029704553306699993	0.32615972548840005
58	0.029263233196900024	0.32776736182470007
59	0.028880977124900002	0.33039200473060015
60	0.0285164555535	0.3338218081557002
61	0.02812051681700001	0.3357647555861002
62	0.027747820120799963	0.33759419417420033
63	0.02739767389319998	0.3397962169517002
64	0.0270605535025	0.34269278596090014
65	0.026713864881799967	0.3444188019598001
66	0.026385168037500014	0.34563951823880007
67	0.026031677717100025	0.34711646054700007
68	0.02572417928390001	0.34906523153369995
69	0.02540920609830003	0.3513925570911
70	0.025093779093000024	0.3529066992372001
71	0.024795482694799982	0.35438622467479997
72	0.024500801886999997	0.3564797868874
73	0.024204664925400028	0.3581703052535999
74	0.023929304480400017	0.3604126794558999
75	0.023661950336400034	0.36270462426909994
76	0.023395111821	0.36422046285369986
77	0.023126333204899978	0.36549392298929984
78	0.022853847975499993	0.36675350067659984
79	0.022613853887600018	0.3688196918843001
80	0.0223730625563	0.37044173972660005
81	0.02214841310150003	0.3731886013000001
82	0.02191914363869997	0.3747700168746001
83	0.0216808905277	0.37641040813260007
84	0.021452907408599974	0.3775736912231001
85	0.021222968498099994	0.3789050591147
86	0.0209961370927	0.3796270800524
87	0.020780782625300007	0.38113760373899996
88	0.02056701603120001	0.3825020329188
89	0.020384036974799964	0.3842120032053
90	0.02018942022610002	0.38521662789520006
91	0.019988904089099972	0.3865667651833001
92	0.01979581818509998	0.3881579908977001
93	0.019603365470399998	0.38965277389730013
94	0.01942859320120001	0.39085254719370016
95	0.019246293639799992	0.3922831059673002
96	0.01907333584620001	0.39446656376450007
97	0.0189003549892	0.39522168445269995
98	0.018724997869199983	0.3962912146811999
99	0.01855804492220002	0.39851576352599977
100	0.018393036127999987	0.3997266624193999
101	0.01823431894759999	0.4011974948035
102	0.01807353018830003	0.4023659200821001
103	0.017919892764699994	0.40318915852990006
104	0.017770880306699988	0.4044682747583001
105	0.017622362922500013	0.40589958957530003
106	0.017479042119500007	0.40698233226010005
107	0.017334698287799998	0.40797096777590003
108	0.01719034325780002	0.40895904661410004
109	0.017051839726799977	0.4108812431059
110	0.01691052649889999	0.41209072999109986
111	0.01678197960499999	0.4127843131385999
112	0.016654425991699997	0.41394705293469997
113	0.016523208675200015	0.41552055374179997
114	0.016408089318800004	0.4180351535877
115	0.01628159753839999	0.4193127432643999
116	0.01615866341530001	0.4201847973941
117	0.01603255025960001	0.4213812521249999
118	0.015908607259599996	0.4222244764146
119	0.015785952887599985	0.4230908976603999
120	0.015667412969500007	0.4242295369959999
121	0.015553119235099989	0.42634242039099984
122	0.015439194060699981	0.4273898875133998
123	0.015326877977000004	0.42859480199869976
124	0.015215437557899983	0.42948177667099974
125	0.015107303537300014	0.4302924788753998
126	0.01499702211210001	0.4311168077329998
127	0.014890516793500006	0.4325759553247998
128	0.014784686906699995	0.4335474152675998
129	0.014676067176999994	0.43425106579029976
130	0.014571901040800004	0.4350075470910997
131	0.014471874675200008	0.4358912100703997
132	0.014374117341299994	0.43651060178989975
133	0.014281883742300014	0.43772396150899956
134	0.01418774778309998	0.43934138239709963
135	0.014088310178299989	0.44073622366699966
136	0.013992299030500015	0.44104710574379963
137	0.0138984647263	0.4421175690522997
138	0.013808085225700007	0.44342138042179957
139	0.013722070027400028	0.4449851051510996
140	0.013630294283800009	0.4453945681548997
141	0.0135398219079	0.4463769445265998
142	0.013451450970399998	0.44709290761749987
143	0.013364455741300001	0.4473393431964998
144	0.01327927810600002	0.44824200339569986
145	0.013194754115199997	0.44925330010039977
146	0.013110601531300003	0.44982161897509987
147	0.013027322029500011	0.4506585012956998
148	0.012944409352399999	0.45159166941969975
149	0.012871711523800004	0.45262746056249986
150	0.012795617931400003	0.45310763470289983
151	0.01271689718980001	0.4539830029435997
152	0.0126399341911	0.45530584114179967
153	0.012562590672400004	0.4555442123957997
154	0.012486587191499992	0.4559991463505997
155	0.012411485355999986	0.4572466289404998
156	0.01233513226769999	0.45806241433899975
157	0.012262316169499993	0.45880460247119975
158	0.012191601917300003	0.45941419541449985
159	0.012121072104899978	0.4604402811851998
160	0.01205690472309999	0.4614043929539997
161	0.011988614354800007	0.4625237695191997
162	0.011920488784200003	0.46309876729669974
163	0.011855785138100006	0.4637685069043997
164	0.011789517877199987	0.46449581828789965
165	0.011720913536599995	0.4652190180555996
166	0.011654613512600004	0.46661135275819965
167	0.011590735319200008	0.46779262213729955
168	0.011525248893399993	0.46896922764319954
169	0.0114603772892	0.4698319177308996
170	0.011396587511900003	0.47043737869509966
171	0.011333890589099987	0.47093633797229967
172	0.011275552375300004	0.47180688000029963
173	0.011216628836200001	0.47254084979859967
174	0.011157111737899994	0.4733878643988996
175	0.011097314331899998	0.47373553241549954
176	0.011038934281099994	0.4743567646110996
177	0.010978769528699998	0.4749432452357995
178	0.010921315200899995	0.4757547416372995
179	0.010863802674500002	0.4761392616309995
180	0.0108078494216	0.47709116054099954
181	0.01075173831869999	0.4783779196853995
182	0.010696163364600011	0.47903873844179956
183	0.010642232979599996	0.4796530686089995
184	0.01058694511790001	0.48047134453599954
185	0.010533878625499997	0.4808071949637996
186	0.010481017971900004	0.4816313160962996
187	0.010427266073599997	0.4826309583176996
188	0.010373571267100007	0.4832497930060996
189	0.010320819762800002	0.4840776623586996
190	0.010269620009299997	0.48416969463419957
191	0.010217481711899998	0.48452917404369955
192	0.010167933306200014	0.4852666151257996
193	0.010116367169900003	0.4858826115324997
194	0.010065508770799994	0.4863304747802997
195	0.010018013038500001	0.4874989937613996
196	0.009969903347399995	0.4881163234121997
197	0.009922748107800002	0.48914127427029974
198	0.009874266959500002	0.48958395103789976
199	0.009827059805000003	0.4901326410018997
200	0.009781001332900007	0.49063947925809964
201	0.009734482695499988	0.4912230886073995
202	0.009687688662500001	0.4916014471052995
203	0.009643045521799978	0.49229884257859946
204	0.009598468979499999	0.49337888229389953
205	0.0095535863965	0.4940477482518995
206	0.00950859508380001	0.4949023575315995
207	0.009464191872700001	0.4951464924663994
208	0.009422576919399992	0.4956760272289995
209	0.009379535537199998	0.49607523888689947
210	0.009336871189499997	0.49685323663449943
211	0.009293914471300012	0.49736485279619946
212	0.00925113666990001	0.4977298049493994
213	0.009212014862199995	0.4984611707088995
214	0.009172419789499998	0.49981981558689936
215	0.0091331550865	0.5009930540109994
216	0.009094766135699997	0.5018369046048994
217	0.009055937561600018	0.5027184208702994
218	0.009017429750200014	0.5029331108639994
219	0.008979094662399984	0.5039261688566995
220	0.008940748100299996	0.5045508351164996
221	0.008902635815200004	0.5050199753599993
222	0.008863954872499998	0.5054366420266994
223	0.008826169359599999	0.5063069020806993
224	0.008789046169899997	0.5068919203437992
225	0.008752066843299999	0.5077556007108993
226	0.008714342303500001	0.5080657456382993
227	0.008678075076399998	0.5083384484875993
228	0.00864169844360001	0.5092570761001993
229	0.008605782155699999	0.5097382240218993
230	0.008569572619600004	0.5103912210249991
231	0.0085350952186	0.5116156715743991
232	0.008500628172000002	0.5120552043337993
233	0.008465846438399994	0.5128398244204992
234	0.008431660721899997	0.5134954575792993
235	0.008397756990300001	0.5141986975448992
236	0.008362660259099989	0.5144729399690993
237	0.0083289294518	0.5148404840881993
238	0.008296555968200002	0.5150179367619991
239	0.008263750469899992	0.515553563430299
240	0.008230524111199993	0.516058256704499
241	0.008197619011500002	0.5168476960932993
242	0.008166093358699979	0.5174885004784993
243	0.008134097826600002	0.5186207271373993
244	0.0081025732187	0.5190716952752993
245	0.008071413357199993	0.5196787650494993
246	0.008039600790399988	0.5205274537638993
247	0.0080084299695	0.5205979083092992
248	0.0079788057519	0.5212696966982993
249	0.007947512043600006	0.5218732365555993
250	0.007916718187400007	0.5220108847768993
251	0.007887529879800004	0.5226976588723993
252	0.007858003369199992	0.5229643568085992
253	0.007829335916499999	0.5236110321020994
254	0.0078005321483999935	0.5241385972605993
255	0.007772204437700002	0.5248643215361993
256	0.007743334822100002	0.5255004081805994
257	0.00771457896899999	0.5259330152075994
258	0.007686010650100006	0.5261685385213993
259	0.007658143735900008	0.5271765062988996
260	0.007628904554199992	0.5272876174099995
261	0.007600555761600002	0.5277061780159994
262	0.007572765309399992	0.5279876972902994
263	0.007545052577100003	0.5284926501938995
264	0.007516963714600002	0.5290966184478993
265	0.0074899716645000025	0.5296553486065994
266	0.007463037341200002	0.5298103060521994
267	0.007436577302000003	0.5304677261746993
268	0.0074098545171	0.5312574447893993
269	0.007382738616799998	0.5313782781227994
270	0.007357734478600003	0.5318846293484992
271	0.00733266362319999	0.5324065172845991
272	0.007306606166600004	0.532929898411799
273	0.0072810545199	0.533454685385899
274	0.007255407995300006	0.534159907201399
275	0.0072296304096999935	0.534989705181199
276	0.007204037115799998	0.5354062552977992
277	0.007179618891000005	0.5361016772876991
278	0.007154832751099998	0.5364748737027993
279	0.007129839004600012	0.5370536615813993
280	0.007105942402099994	0.5376829780014991
281	0.007081295361500003	0.538264038607699
282	0.007056957434299998	0.5385952351887991
283	0.007032417862600009	0.5389530854303991
284	0.007008797796999997	0.5398029544256993
285	0.006985680365600003	0.5400982505545991
286	0.006961993325300004	0.5403433366740992
287	0.006938877023999994	0.5407651605863991
288	0.006915905130999995	0.5412161984373991
289	0.006894379733600002	0.5422171239709991
290	0.006871017227600001	0.5424959763243992
291	0.006849566855599998	0.5431922207645992
292	0.006827536108400001	0.5437214728132992
293	0.006804808986800011	0.544319336061299
294	0.006782554939600011	0.544469494644599
295	0.006760971777199997	0.5448804590888993
296	0.006739800674900002	0.5455268072633992
