0	0.4185	0.050769376782700056
1	0.28224999999230044	0.07331124788830007
2	0.22241666666649998	0.08806894914800006
3	0.18861249999980012	0.10134501570500001
4	0.16512333333330004	0.11157709670950007
5	0.1476742063481	0.12109809227579996
6	0.1350778911594999	0.13173668897769997
7	0.12495704365149994	0.14093083759860006
8	0.11640626102180011	0.15084275952029985
9	0.10889290764829997	0.15826644069079981
10	0.10217537059209993	0.1645900331381998
11	0.09676332047689999	0.1712958106539998
12	0.09182548263420008	0.17747557240639977
13	0.08771413863590004	0.18324402624309968
14	0.08399986272930007	0.18933660743559969
15	0.08066163601559995	0.19522726441359972
16	0.0777697750731002	0.20112999522719988
17	0.0748585887423	0.2046922551779998
18	0.07239497880120023	0.21139793961349984
19	0.06996332510119993	0.21667397978429978
20	0.06772048278259994	0.22110342914929987
21	0.06557706162840012	0.22550998729719987
22	0.06356465314930008	0.2299895066641999
23	0.0616711259371	0.23422721316829984
24	0.05995658859059999	0.23704723329499983
25	0.05841409871509997	0.24064784479769982
26	0.056915957491399966	0.2442377743173998
27	0.05535368807669995	0.2475157466520998
28	0.05381275630370001	0.25117876013579976
29	0.0524319009877	0.2554965523390997
30	0.05117099289049996	0.25888852243199983
31	0.050049172087899996	0.26210960326539995
32	0.04882486562870002	0.26529490259
33	0.04776110907650005	0.26986324019060004
34	0.046748093260400025	0.2725172689568
35	0.045719054634299906	0.2753562654204
36	0.044731626414900055	0.27814182590629993
37	0.043781873762600045	0.28105090080899986
38	0.042927851354999984	0.28466325147149985
39	0.04201380141489996	0.28795936469909994
40	0.04120045666740002	0.2909967385461999
41	0.04041384557029997	0.2936799142425999
42	0.039655806881199976	0.2966761208761998
43	0.03897019510580002	0.2989516501766999
44	0.038278103813899976	0.3011123435804
45	0.03767538832910002	0.3049849140752999
46	0.0370338020509	0.30771960404240006
47	0.03641787675340005	0.3109783782042002
48	0.03585138947409997	0.3140874578025002
49	0.035237498939499956	0.31623264085520014
50	0.034695888853000026	0.3181121744257001
51	0.034146584751600005	0.3206711252297
52	0.03360328790449999	0.3232035803986
53	0.03306349637559998	0.32584011287700004
54	0.032559419817900025	0.32812732558340013
55	0.03206666075729995	0.33093405645700025
56	0.03157033095300006	0.33266054696550024
57	0.031116897428199973	0.33504501795910024
58	0.030686385044099963	0.33695238782040016
59	0.030276038189600004	0.33892111770750016
60	0.029845283464299953	0.3412967574031001
61	0.02945760992099998	0.34292829182990026
62	0.02908154666819999	0.34458538273660033
63	0.028699503271099963	0.34633568294690026
64	0.028342354735799984	0.3490372251028002
65	0.027985064423800027	0.35044951776190014
66	0.0276182987538	0.3520278027270001
67	0.027304432043299985	0.35420283341450004
68	0.026969999281300026	0.35576628856
69	0.02663883832590003	0.35801365484590003
70	0.026316264700900004	0.35966885575190016
71	0.02599794519569997	0.36065685010840015
72	0.025692901146400025	0.3629366051823001
73	0.025386240322500028	0.36405844470320015
74	0.02507845887140001	0.36593527111120006
75	0.02478658577900002	0.3676339333717001
76	0.0245262871286	0.3695257186292001
77	0.02424430454569999	0.37130146531970004
78	0.023976496893499996	0.37366818193959994
79	0.023721080806000015	0.37544694475310003
80	0.023457285468900028	0.37589686625350005
81	0.02321412433239998	0.3775797921527001
82	0.022967568618699988	0.3792774794537001
83	0.022718795041699994	0.3810620191306001
84	0.022479422075699966	0.3826631368204
85	0.022246902734300005	0.38338138974710007
86	0.022019143142300003	0.38454161810590004
87	0.02179676013260002	0.38565402121410003
88	0.021580192291899985	0.38618106941070013
89	0.02137032690449999	0.38785371398420004
90	0.02115077720680005	0.38875987023110015
91	0.02093069512539999	0.3898328275876002
92	0.02073548975820001	0.39078746877180015
93	0.020538527658500005	0.39219869465390006
94	0.020354459823700006	0.39333639049470015
95	0.02016423402980002	0.3944209299796002
96	0.019984442852799978	0.39625098753360016
97	0.019804020273199996	0.3971992429125001
98	0.019623272593699993	0.39848041799880013
99	0.019454762641400003	0.40075478613630017
100	0.01928708784129996	0.4027822727421001
101	0.019122936877700003	0.40439654712160006
102	0.01895669477160001	0.40537381595450017
103	0.0188056459662	0.40679274573740015
104	0.01865304951689999	0.4079917118172001
105	0.01849911931919999	0.4095939669568001
106	0.018343018170200016	0.4109902922217
107	0.018192968137599994	0.4121852952799
108	0.0180401552529	0.41333128547079995
109	0.017886637049999994	0.4144218261355
110	0.017741503255200002	0.4155653028485
111	0.017595344131699997	0.41640111703439997
112	0.0174596610682	0.41795252791820003
113	0.017320388679400008	0.4195790753238
114	0.017190241370100008	0.4213235621378
115	0.017053912292600004	0.4221833023974
116	0.0169286506926	0.4235282738877
117	0.016799786610999984	0.4240413249703
118	0.01667079680839999	0.4253974606982
119	0.016545440994199995	0.4260201773741001
120	0.016421098506799996	0.42684965172790007
121	0.016300627019300004	0.428261332364
122	0.016179903331699993	0.429710725032
123	0.01606412991619999	0.43156585204639997
124	0.015948124812199996	0.4325767169269
125	0.01583917519070001	0.43351023193780003
126	0.015727744677200006	0.43482685011189987
127	0.015613774287200002	0.43581930846239997
128	0.015503172577399993	0.43677035994690006
129	0.015393195150299972	0.43739236156290007
130	0.015285636639600007	0.43844768808390006
131	0.015178893096499998	0.4390129430821999
132	0.015081543096600019	0.44042877655689994
133	0.0149828693367	0.44152587569959995
134	0.014880599717299988	0.4429302418284
135	0.014776926350400007	0.44392182074430003
136	0.014673244141799997	0.4451910126636999
137	0.014571816713399993	0.4464737687966999
138	0.014475102717500018	0.44722642804209994
139	0.01438052371550001	0.4482413026084
140	0.014285576438499984	0.4488361026945999
141	0.014193936657399995	0.44950753682079986
142	0.014100991491899981	0.4498166899644999
143	0.014011784414899997	0.45038654656679994
144	0.01392322888579999	0.4517749253108998
145	0.013834946589600026	0.45327954291549993
146	0.013746622812099997	0.4540255731615999
147	0.013662310878200015	0.45475304058049987
148	0.013574554877299992	0.45577202289019986
149	0.013496640624199984	0.4566633910424998
150	0.013413794276799992	0.4572909607950999
151	0.01333302757	0.45773416565969993
152	0.013249363779099998	0.45840099026009995
153	0.013167937245499996	0.4590987175327998
154	0.013087697451599987	0.45978200325609986
155	0.0130115595905	0.4613634582227999
156	0.012935052841499971	0.462198839818
157	0.012859474724900016	0.4633192181209999
158	0.012784768910399992	0.46423388912569996
159	0.012709406029500008	0.4654068752185
160	0.012637711995099976	0.46623834759809996
161	0.012564586681100005	0.4671672147123999
162	0.012491992329300006	0.46826550887849994
163	0.012422214844799998	0.4691952721808999
164	0.012349374842	0.4702369388473999
165	0.012278876839399997	0.471057718068
166	0.012206598138199997	0.47173600089629997
167	0.012139927417600003	0.4723585546344999
168	0.01207355820069999	0.47321658198309996
169	0.012008935616799986	0.4748853880864
170	0.011942991888399987	0.4754924578607001
171	0.011877723115299993	0.4761497856617001
172	0.011811723387800004	0.47669885177020005
173	0.011748404778799989	0.47766991730760006
174	0.011685426884500007	0.47818414262130005
175	0.011623462303300011	0.4788756869465
176	0.0115596656852	0.4791934393839001
177	0.011498772452699993	0.4799992890477
178	0.011436985393800001	0.48040072542300005
179	0.011375687225500001	0.48080739122410004
180	0.011317725503200012	0.48236508988999993
181	0.011258572683600003	0.4830063358057999
182	0.011199574780900006	0.48408387469199987
183	0.011141968394899993	0.48480575360679984
184	0.011084647671500008	0.48592312765789986
185	0.011028617854000004	0.48661491177959987
186	0.010974078653599983	0.4876398641696999
187	0.010918154392300001	0.4882171189594999
188	0.010864702725000005	0.4893089001458999
189	0.010810551217400011	0.49003813029939997
190	0.010757578217800004	0.49080477948109985
191	0.010705165313699996	0.4918962912507997
192	0.010650499374399996	0.49234811209079965
193	0.010596498651399998	0.49285449737209974
194	0.010542707081600001	0.4931018775280997
195	0.010490575277699992	0.49357230537309965
196	0.010440092430499995	0.49435440514299955
197	0.010392085263100015	0.49556847357249956
198	0.010341220513799987	0.49594252729649957
199	0.010293618888700005	0.4962970489754996
200	0.010246224401600008	0.49749835159799954
201	0.01019657353029998	0.4978561383256996
202	0.010146996091000017	0.4981667663450996
203	0.010099192785200016	0.49857734570489953
204	0.0100517517774	0.49936535782929947
205	0.010006873192200004	0.5006471758762995
206	0.009961852068199996	0.5010136852142995
207	0.009914648646399984	0.5015858211699994
208	0.009869420206299988	0.5019677052278994
209	0.009824634659600007	0.5027524031387993
210	0.009780553853500011	0.5031778975924994
211	0.009736700147700008	0.5032721364929994
212	0.009692106802599994	0.5034190545144993
213	0.009649359510800003	0.5040188156230994
214	0.009607256544900003	0.5050218658543992
215	0.009566746760699988	0.5069633206396993
216	0.009525154766300017	0.5075185127398993
217	0.009483220854799988	0.5082183931797993
218	0.009440375096200016	0.5085825269182993
219	0.009401331021700002	0.5095220361871994
220	0.009362989832599998	0.5099857284510995
221	0.009321541387099995	0.5104610044671994
222	0.009280481464300007	0.5108791111190993
223	0.009239844392999986	0.5114375526775993
224	0.009200410670199999	0.5119507874101993
225	0.009162507797100006	0.5127109591893994
226	0.009123825289199994	0.5133744656788992
227	0.0090852641159	0.5137256767626993
228	0.009046217017499998	0.5137489325766993
229	0.009008033765700002	0.5146556786082992
230	0.008969914945099999	0.5153705054482991
231	0.008933471439500006	0.5163033556897991
232	0.008897716473300019	0.5164470937990991
233	0.008861546925399998	0.5170987787289992
