0	0.411	0.04810992346170005
1	0.27399999999310043	0.06832846098590005
2	0.21466666666610001	0.08411931289190003
3	0.18335000000010004	0.09826176468489999
4	0.16147999999989995	0.1104495968249
5	0.1450904761893999	0.1211607908379
6	0.13239897959439986	0.13087292264179995
7	0.12214077381070006	0.14039460946389992
8	0.11451402116269999	0.1496633145555998
9	0.10679898268420009	0.1559067712571998
10	0.10009756001839999	0.16308908288859986
11	0.09469840437370002	0.1682080325021998
12	0.09024358205550011	0.17554365907199995
13	0.08620713571859999	0.18207026725549985
14	0.08241416000849992	0.18768841548299983
15	0.07899856912340003	0.19319258276009982
16	0.07616858793230008	0.19890661762759984
17	0.07348085936630001	0.20401101256209983
18	0.07116344570980024	0.20912118353069986
19	0.06868146390269997	0.21380529834239986
20	0.06673559332889996	0.21879785118459985
21	0.0648069003523001	0.22252307651709988
22	0.0628931945378	0.22633411489609984
23	0.061044311434500016	0.23065919188679984
24	0.05938869282110002	0.2341837572882998
25	0.057739839962600036	0.23673694021799985
26	0.05622169773989998	0.24006892010129988
27	0.05464727750310005	0.24510715847299985
28	0.05312150931239998	0.24886420465599982
29	0.051727136423600016	0.2517187919243999
30	0.05039521266709999	0.2534675078350998
31	0.04930236984519996	0.2572224138078998
32	0.04813634438200006	0.26044886943819984
33	0.047044939293200055	0.2635523351604998
34	0.04597619499580009	0.26668628980229975
35	0.04504292231249994	0.2707187564209998
36	0.04411430847980009	0.27341992427509987
37	0.043176752453600115	0.2769630451516998
38	0.042332476747399976	0.2810246615470999
39	0.04146318922090002	0.28450770891289984
40	0.040685922122200006	0.28874111098839966
41	0.03991211555819995	0.29112739923619974
42	0.039163102299899985	0.29411171988329987
43	0.038479597448999994	0.29723081111199984
44	0.03782014745889998	0.30039679915369993
45	0.03713673074719997	0.30264818097060003
46	0.036486215196000024	0.30540442799260026
47	0.035854061903199994	0.3071908885889002
48	0.0352790810503	0.30899744740020024
49	0.034691930801600025	0.31132125151220025
50	0.03415121420890002	0.3137465706648003
51	0.033600773588500034	0.31561725951110015
52	0.03305275060609998	0.31691017160040014
53	0.03252887811929997	0.3183147270296001
54	0.03201114526970003	0.32028934154890015
55	0.031529743244299996	0.3231948551826001
56	0.03107338355880006	0.3259763471271002
57	0.03062033574109998	0.3278276488970003
58	0.03016886112610002	0.32991737830060025
59	0.0297821669933	0.33271656451450027
60	0.02935289825849998	0.33550546266960024
61	0.028942188430500036	0.3373601481526002
62	0.028560913612499995	0.33904133831350014
63	0.02818363972170001	0.34130864967470004
64	0.027809019624500005	0.3432539490983
65	0.027432899245800012	0.3450714710169
66	0.027087324804600008	0.3468478073825
67	0.026720098589099992	0.3485308798657
68	0.026386681011600018	0.34953957726289986
69	0.02606385317390003	0.3510832912481998
70	0.025720622062600014	0.3528188153492999
71	0.025419707791699955	0.35434281537049983
72	0.02512665736960001	0.3566209715554999
73	0.024822423262700007	0.3573927403902999
74	0.024533913758400014	0.3598211561253999
75	0.02425108543410001	0.3621356558728999
76	0.023987584822599977	0.3637648989083999
77	0.02371088583059999	0.3651718685249999
78	0.023439861959600003	0.3672915949434999
79	0.023180659979400015	0.368922774135
80	0.022929107115200006	0.37027175768429993
81	0.022681073634600004	0.3722440853017999
82	0.022444525988099984	0.3739424593640999
83	0.0222026793906	0.37592488152049985
84	0.02197307194289998	0.3775056161649999
85	0.02173842114779999	0.3789271452859999
86	0.021516114321799975	0.38063019398539993
87	0.0212965108786	0.3817957765021998
88	0.021070582542500025	0.38304950398039994
89	0.020867234187599965	0.38523462689390003
90	0.020668979820999977	0.3864209422189001
91	0.020462666694699976	0.3869966477190001
92	0.02026036851769998	0.3881378062285001
93	0.020065101437399983	0.38967189719050016
94	0.0198842626517	0.3906244657067001
95	0.019691954502399998	0.3917221169849001
96	0.0195179789574	0.3933784994942
97	0.01933881178119999	0.394341923232
