0	0.407	0.04915187009390005
1	0.2704999999934004	0.06837624142540007
2	0.2144166666656	0.08491426358210001
3	0.18276250000020003	0.09998202482900008
4	0.16094333333330008	0.11095791389160006
5	0.14364325396709998	0.11968764011999998
6	0.1318370748335	0.12968491484509997
7	0.1213713293663	0.13892879169549996
8	0.11328562610190006	0.14835894279379994
9	0.10578433622010001	0.155785747684
10	0.09932666929289993	0.16186249159359992
11	0.09394688274660001	0.16736749024629996
12	0.0896872324226	0.17426118360049994
13	0.08590957296349998	0.18124584988569992
14	0.08237810143650004	0.18711682613559993
15	0.07936182303650005	0.19452494799939982
16	0.07665099684450002	0.20008111094899994
17	0.0736967017021999	0.20499887440079997
18	0.07108371739500019	0.20982420244029995
19	0.06851286486259991	0.2140862750806
20	0.06649926523720001	0.21840655444200008
21	0.06434020772730006	0.22254705219609994
22	0.06226382188330003	0.22709761516469992
23	0.060454495971400006	0.23240893293339993
24	0.05869785459280004	0.23601004114379995
25	0.05710833596849998	0.23919971639709994
26	0.055592418764400034	0.2425408366868999
27	0.05413653188649996	0.24618278777759992
28	0.05270308825899998	0.24915375679439988
29	0.05145814660779999	0.25213977231709994
30	0.05025687574930002	0.2555116799402999
31	0.049170249896999974	0.25841247337559997
32	0.04805368261140011	0.2620388921194998
33	0.04694201967620003	0.2652204634896999
34	0.04587621594050007	0.2680934034895998
35	0.04490968441769993	0.2711935911042
36	0.04402734586020003	0.27341183627210014
37	0.043117719348900074	0.27619977481150004
38	0.042204444492399996	0.2794257298584
39	0.04139628460179997	0.2823262944395998
40	0.04053528347219999	0.2856843065835999
41	0.03971467594419992	0.28805197420289985
42	0.039018351557999986	0.29016732311189997
43	0.038328540535000025	0.2934908250112
44	0.03765892079479999	0.2955776823047999
45	0.03699195998159998	0.29712773716859997
46	0.036347184234700014	0.29923912264940006
47	0.035683063475500036	0.301553723428
48	0.035131980547999986	0.3042477717888001
49	0.034591301721400014	0.30659299430270004
50	0.034017490375300004	0.3099555461787999
51	0.033470709900800026	0.31164646613179986
52	0.03295798511569994	0.3146304532180999
53	0.032450008959699995	0.3162510444878999
54	0.031967801003999985	0.31921944645239986
55	0.0315040902741	0.32102148831199984
56	0.031049088083000026	0.3232746940037999
57	0.03060464150459999	0.3256149003845
58	0.030167557185499964	0.3278512915979998
59	0.02978525637100002	0.32981277539469994
60	0.02940220880409997	0.3325444114155999
61	0.029030386183000006	0.3341428195402999
62	0.02865663997249997	0.3362319451539999
63	0.028268014588199997	0.3378333995651999
64	0.027915173338899986	0.3393841668809
65	0.027584255970200013	0.3411092405659
66	0.02726012747680001	0.3426146717908
67	0.026911459787800004	0.3439794660832
68	0.02660777403649996	0.3454486089343999
69	0.026269715291300053	0.34672970507269985
70	0.025955274855500032	0.3492657624158998
71	0.02565795083579996	0.3513560450436998
72	0.025348308412400003	0.3532551670967999
73	0.025046844787600032	0.35475128541859974
74	0.0247465710643	0.3571683811644997
75	0.024475982211300068	0.3594584022575998
76	0.02418541833909997	0.3606320819073998
77	0.023906183019999954	0.3620952684061999
78	0.023643604752199995	0.3635614752735
79	0.023388337470400044	0.3652987682342002
80	0.023114497713500003	0.36654058475570017
81	0.02287801471080002	0.36869875331770025
82	0.022634934788199994	0.36974178380460015
83	0.022399644946499986	0.3713626124564002
84	0.022163342693199996	0.3728675225287002
85	0.021936904467699987	0.37425862180760017
86	0.021705393546999987	0.3749016452093002
87	0.02148274543750001	0.3761401357883002
88	0.021260717087199968	0.3775979313225002
89	0.021041336712499983	0.37877596772660016
90	0.020847619203499982	0.37978369160150016
91	0.02064263689920003	0.38090849805770016
92	0.020442979173	0.3823204973665002
93	0.020251928440899996	0.3841079713139001
94	0.020056732703099996	0.38545999247660023
95	0.01985564775000001	0.3868121466717003
96	0.019674830007500022	0.38890534167330026
97	0.0195006588885	0.38998276591970027
98	0.01931832900159997	0.3914212121879002
99	0.01914039323700001	0.39331531784050017
100	0.018966415355899987	0.39512810660730013
101	0.018791606604999976	0.39578614301540016
102	0.018630168301499984	0.3975377113302002
103	0.018472552214100015	0.39878121227880026
104	0.0183168387788	0.4000806216445003
105	0.01815788076860001	0.40168561641460016
106	0.01800669946740002	0.4033248824689002
107	0.01785084402770003	0.4044090836383001
108	0.017701753714199995	0.40584069474430023
109	0.017553686994100003	0.40634182337090025
110	0.017410587498100014	0.4081625916283002
111	0.017272360855900015	0.40885562724760016
112	0.01713790586879999	0.40990523319710026
113	0.017007024160900008	0.4119817074684001
114	0.01687225543450001	0.41415653338760017
115	0.016739478108900006	0.4152743605562002
116	0.0166104575074	0.4158881535026002
117	0.016482794464400024	0.4175267823872002
118	0.016349185547899985	0.4184225426211002
119	0.016221275668399992	0.41945995953770016
120	0.016106860572699992	0.42136676747060015
121	0.01599296320769999	0.42306251553300006
122	0.01587867476069997	0.4241757058259001
123	0.01576042737990002	0.4260494496907001
124	0.0156453915811	0.4267910336106001
125	0.01553778223820001	0.4283183810264001
126	0.015423373026000001	0.4292596799307
127	0.015315474824399988	0.4303919545924001
128	0.015203428805999994	0.4310959117019001
129	0.015093114702699988	0.4314785596096001
130	0.014984203579699987	0.4318963340054001
131	0.014883844780500003	0.43282029631930014
132	0.014779230527999999	0.43410915789619997
133	0.014676068775199995	0.43449167026679997
134	0.014576834278500015	0.4358332736753
135	0.014477058285999987	0.4370584318538
136	0.014381912087300002	0.438012729287
137	0.014289008020099981	0.4392041001159
138	0.014194225846100013	0.440227997605
139	0.01410317286330003	0.4410018468347999
140	0.014012290310200001	0.4419563114763999
141	0.013918930833299991	0.4429928075812998
142	0.013828831473399989	0.44396984903429976
143	0.013739886042899998	0.44459474537799976
144	0.013651316209500003	0.4452925364758998
145	0.013564896330299999	0.44635468469809986
146	0.013481167488799989	0.4472082274756999
147	0.013395746941000014	0.4477109448384998
148	0.013312509264299988	0.44873270899159984
149	0.0132338695781	0.4493159795372999
150	0.013154331926499998	0.4502658758159999
151	0.01307372422250001	0.4512716629876998
152	0.012996720845700005	0.4517905631998997
153	0.012917814614200003	0.45213584660669975
154	0.012837162048699993	0.4526020015967998
155	0.012764875815999993	0.4541734915288998
156	0.012686352459199985	0.45490361868799983
157	0.012612627036100011	0.45528118384609984
158	0.012539591647199992	0.4555778299172999
159	0.012467935036899983	0.4567644975640999
160	0.012398852700099989	0.45746248310889986
161	0.012328754504300002	0.45908794375959994
162	0.012257345115699985	0.4597445313746999
163	0.012186781112099997	0.4606379400669998
